120 7140
21 64 97
21 65 13
21 66 67
21 67 27
21 68 82
21 69 86
21 70 21
21 71 87
21 72 84
21 73 95
21 74 54
21 75 98
21 76 76
21 77 10
21 78 33
21 79 84
21 80 89
21 81 12
21 82 54
21 83 43
21 84 95
21 85 27
21 86 86
21 87 29
21 88 3
21 89 3
21 90 79
21 91 61
21 92 82
21 93 65
21 94 61
21 95 37
21 96 54
21 97 4
21 98 73
21 99 4
21 100 50
21 101 21
21 102 13
21 103 69
21 104 7
21 105 41
21 106 44
21 107 55
21 108 76
21 109 87
21 110 95
21 111 24
21 112 74
21 113 18
21 114 37
21 115 62
21 116 71
21 117 78
21 118 96
21 119 13
22 23 30
22 24 26
22 25 95
22 26 61
22 27 82
22 28 85
22 29 14
22 30 31
22 31 57
22 32 12
22 33 49
22 34 70
22 35 26
22 36 21
22 37 60
22 38 64
22 39 21
22 40 14
22 41 48
22 42 35
22 43 50
22 44 40
22 45 73
22 46 73
22 47 100
22 48 6
22 49 13
22 50 88
22 51 1
22 52 68
22 53 22
22 54 23
22 55 32
22 56 40
22 57 43
22 58 59
22 59 51
22 60 62
22 61 62
22 62 78
22 63 4
22 64 52
22 65 38
22 66 35
22 67 52
22 68 54
22 69 61
22 70 91
22 71 47
22 72 76
22 73 61
22 74 51
22 75 96
22 76 41
22 77 30
22 78 43
22 79 11
22 80 97
22 81 93
22 82 39
22 83 59
22 84 85
22 85 75
22 86 45
22 87 32
22 88 60
22 89 97
22 90 85
22 91 93
22 92 4
22 93 2
22 94 45
22 95 78
22 96 47
22 97 24
22 98 14
22 99 92
22 100 26
22 101 66
22 102 36
22 103 25
22 104 39
22 105 91
22 106 46
22 107 67
22 108 53
22 109 31
22 110 51
22 111 2
22 112 72
22 113 81
22 114 79
22 115 56
22 116 87
22 117 60
22 118 19
22 119 83
23 24 84
23 25 69
23 26 20
23 27 55
23 28 19
23 29 8
23 30 23
23 31 87
23 32 100
23 33 74
23 34 14
23 35 90
23 36 42
23 37 59
23 38 2
23 39 17
23 40 100
23 41 81
23 42 86
23 43 84
23 44 47
23 45 57
23 46 33
23 47 60
23 48 28
23 49 30
23 50 94
23 51 82
23 52 65
23 53 59
23 54 23
23 55 71
23 56 71
23 57 79
23 58 81
23 59 31
23 60 81
23 61 23
23 62 24
23 63 90
23 64 93
23 65 96
23 66 41
23 67 86
23 68 43
23 69 30
23 70 45
23 71 85
23 72 62
23 73 61
23 74 97
23 75 11
23 76 51
23 77 24
23 78 14
23 79 3
23 80 48
23 81 69
23 82 3
23 83 100
23 84 70
23 85 76
23 86 55
23 87 64
23 88 77
23 89 42
23 90 8
23 91 33
23 92 29
23 93 92
23 94 29
23 95 34
23 96 35
23 97 45
23 98 86
23 99 37
23 100 92
23 101 95
23 102 21
23 103 43
23 104 30
23 105 35
23 106 16
23 107 68
23 108 76
23 109 70
23 110 90
23 111 15
23 112 63
23 113 97
23 114 13
23 115 47
23 116 42
23 117 77
23 118 99
23 119 33
24 25 62
24 26 22
24 27 60
24 28 25
24 29 7
24 30 26
24 31 86
24 32 27
24 33 18
24 34 7
24 35 33
24 36 21
24 37 39
24 38 5
24 39 94
24 40 70
24 41 29
24 42 96
24 43 20
24 44 92
24 45 45
24 46 96
24 47 9
24 48 14
24 49 19
24 50 33
24 51 2
24 52 69
24 53 24
24 54 29
24 55 92
24 56 84
24 57 25
24 58 36
24 59 21
24 60 1
24 61 63
24 62 40
24 63 100
24 64 55
24 65 52
24 66 73
24 67 98
24 68 12
24 69 17
24 70 23
24 71 91
24 72 87
24 73 17
24 74 54
24 75 41
24 76 43
24 77 96
24 78 68
24 79 22
24 80 62
24 81 63
24 82 11
24 83 39
24 84 22
24 85 35
24 86 100
24 87 42
24 88 36
24 89 89
24 90 19
24 91 2
24 92 23
24 93 27
24 94 47
24 95 10
24 96 3
24 97 47
24 98 13
24 99 91
24 100 48
24 101 26
24 102 99
24 103 44
24 104 60
24 105 45
24 106 83
24 107 19
24 108 26
24 109 71
24 110 29
24 111 28
24 112 21
24 113 54
24 114 61
24 115 6
24 116 73
24 117 42
24 118 42
24 119 20
25 26 46
25 27 58
25 28 48
25 29 17
25 30 89
25 31 64
25 32 66
25 33 85
25 34 16
25 35 29
25 36 59
25 37 8
25 38 26
25 39 64
25 40 77
25 41 26
25 42 9
25 43 26
25 44 33
25 45 71
25 46 84
25 47 99
25 48 49
25 49 69
25 50 1
25 51 77
25 52 86
25 53 80
25 54 28
25 55 37
25 56 26
25 57 34
25 58 49
25 59 62
25 60 39
25 61 84
25 62 18
25 63 26
25 64 61
25 65 13
25 66 93
25 67 61
25 68 92
25 69 13
25 70 24
25 71 79
25 72 23
25 73 95
25 74 39
25 75 88
25 76 25
25 77 68
25 78 90
25 79 42
25 80 63
25 81 48
25 82 46
25 83 40
25 84 27
25 85 2
25 86 45
25 87 78
25 88 65
25 89 95
25 90 10
25 91 48
25 92 6
25 93 75
25 94 15
25 95 70
25 96 38
25 97 23
25 98 81
25 99 33
25 100 37
25 101 26
25 102 80
25 103 5
25 104 67
25 105 18
25 106 23
25 107 96
25 108 85
25 109 33
25 110 2
25 111 46
25 112 100
25 113 56
25 114 30
25 115 23
25 116 68
25 117 77
25 118 71
25 119 53
26 27 43
26 28 87
26 29 33
26 30 97
26 31 75
26 32 99
26 33 70
26 34 82
26 35 72
26 36 13
26 37 86
26 38 56
26 39 51
26 40 81
26 41 38
26 42 34
26 43 85
26 44 11
26 45 11
26 46 62
26 47 53
26 48 38
26 49 68
26 50 46
26 51 84
26 52 51
26 53 36
26 54 30
26 55 71
26 56 66
26 57 9
26 58 48
26 59 69
26 60 27
26 61 7
26 62 6
26 63 68
26 64 23
26 65 74
26 66 52
26 67 42
26 68 47
26 69 30
26 70 12
26 71 32
26 72 15
26 73 98
26 74 32
26 75 44
26 76 9
26 77 99
26 78 87
26 79 95
26 80 1
26 81 23
26 82 19
26 83 54
26 84 10
26 85 26
26 86 60
26 87 67
26 88 90
26 89 8
26 90 6
26 91 69
26 92 95
26 93 41
26 94 80
26 95 84
26 96 86
26 97 44
26 98 45
26 99 97
26 100 1
26 101 93
26 102 100
26 103 81
26 104 36
26 105 23
26 106 61
26 107 89
26 108 81
26 109 99
26 110 40
26 111 24
26 112 82
26 113 19
26 114 3
26 115 12
26 116 32
26 117 77
26 118 81
26 119 88
27 28 69
27 29 62
27 30 19
27 31 11
27 32 67
27 33 17
27 34 49
27 35 45
27 36 56
27 37 57
27 38 82
27 39 83
27 40 75
27 41 49
27 42 1
27 43 84
27 44 29
27 45 42
27 46 23
27 47 34
27 48 19
27 49 78
27 50 96
27 51 89
27 52 10
27 53 17
27 54 38
27 55 72
27 56 10
27 57 10
27 58 9
27 59 8
27 60 66
27 61 77
27 62 15
27 63 13
27 64 37
27 65 64
27 66 83
27 67 4
27 68 36
27 69 78
27 70 15
27 71 34
27 72 93
27 73 13
27 74 63
27 75 1
27 76 60
27 77 59
27 78 88
27 79 55
27 80 93
27 81 10
27 82 8
27 83 21
27 84 100
27 85 82
27 86 74
27 87 28
27 88 37
27 89 4
27 90 31
27 91 82
27 92 64
27 93 78
27 94 90
27 95 84
27 96 28
27 97 38
27 98 86
27 99 44
27 100 63
27 101 10
27 102 70
27 103 48
27 104 76
27 105 93
27 106 3
27 107 81
27 108 64
27 109 97
27 110 23
27 111 60
27 112 53
27 113 94
27 114 56
27 115 46
27 116 59
27 117 29
27 118 96
27 119 66
28 29 75
28 30 44
28 31 36
28 32 2
28 33 47
28 34 7
28 35 30
28 36 87
28 37 97
28 38 69
28 39 74
28 40 57
28 41 37
28 42 93
28 43 58
28 44 53
28 45 4
28 46 87
28 47 94
28 48 61
28 49 37
28 50 55
28 51 63
28 52 74
28 53 27
28 54 81
28 55 82
28 56 11
28 57 29
28 58 79
28 59 39
28 60 56
28 61 27
28 62 63
28 63 34
28 64 48
28 65 76
28 66 95
28 67 79
28 68 51
28 69 20
28 70 83
28 71 58
28 72 16
28 73 25
28 74 93
28 75 63
28 76 4
28 77 2
28 78 48
28 79 5
28 80 28
28 81 7
28 82 91
28 83 98
28 84 63
28 85 94
28 86 61
28 87 59
28 88 64
28 89 69
28 90 81
28 91 89
28 92 14
28 93 40
28 94 45
28 95 47
28 96 10
28 97 1
28 98 88
28 99 32
28 100 24
28 101 78
28 102 69
28 103 44
28 104 55
28 105 87
28 106 89
28 107 70
28 108 18
28 109 52
28 110 74
28 111 76
28 112 84
28 113 42
28 114 83
28 115 61
28 116 70
28 117 23
28 118 24
28 119 47
29 30 55
29 31 26
29 32 4
29 33 31
29 34 73
29 35 57
29 36 67
29 37 26
29 38 3
29 39 28
29 40 88
29 41 44
29 42 12
29 43 27
29 44 96
29 45 48
29 46 27
29 47 66
29 48 10
29 49 49
29 50 86
29 51 19
29 52 7
29 53 18
29 54 41
29 55 16
29 56 23
29 57 6
29 58 76
29 59 49
29 60 71
29 61 16
29 62 74
29 63 42
29 64 91
29 65 75
29 66 81
29 67 74
29 68 4
29 69 2
29 70 25
29 71 69
29 72 40
29 73 35
29 74 18
29 75 43
29 76 99
29 77 2
29 78 52
29 79 41
29 80 15
29 81 91
29 82 50
29 83 95
29 84 56
29 85 16
29 86 72
29 87 64
29 88 67
29 89 50
29 90 35
29 91 84
29 92 26
29 93 92
29 94 25
29 95 24
29 96 18
29 97 49
29 98 52
29 99 23
29 100 34
29 101 90
29 102 30
29 103 8
29 104 25
29 105 100
29 106 29
29 107 39
29 108 39
29 109 86
29 110 78
29 111 18
29 112 47
29 113 60
29 114 62
29 115 75
29 116 27
29 117 20
29 118 18
29 119 84
30 31 98
30 32 81
30 33 77
30 34 83
30 35 57
30 36 59
30 37 80
30 38 2
30 39 72
30 40 74
30 41 37
30 42 26
30 43 89
30 44 59
30 45 96
30 46 12
30 47 8
30 48 38
30 49 24
30 50 84
30 51 73
30 52 99
30 53 56
30 54 100
30 55 51
30 56 55
30 57 26
30 58 77
30 59 10
30 60 56
30 61 79
30 62 6
30 63 21
30 64 60
30 65 88
30 66 43
30 67 83
30 68 83
30 69 96
30 70 13
30 71 37
30 72 56
30 73 89
30 74 7
30 75 82
30 76 84
30 77 89
30 78 10
30 79 76
30 80 63
30 81 71
30 82 87
30 83 57
30 84 31
30 85 6
30 86 94
30 87 14
30 88 15
30 89 3
30 90 79
30 91 71
30 92 51
30 93 93
30 94 49
30 95 71
30 96 77
30 97 18
30 98 63
30 99 8
30 100 25
30 101 58
30 102 70
30 103 67
30 104 12
30 105 44
30 106 13
30 107 11
30 108 10
30 109 48
30 110 71
30 111 88
30 112 28
30 113 4
30 114 40
30 115 8
30 116 33
30 117 21
30 118 93
30 119 46
31 32 11
31 33 39
31 34 63
31 35 61
31 36 47
31 37 43
31 38 59
31 39 15
31 40 82
31 41 92
31 42 66
31 43 7
31 44 62
31 45 90
31 46 99
31 47 78
31 48 73
31 49 77
31 50 97
31 51 32
31 52 37
31 53 79
31 54 62
31 55 86
31 56 65
31 57 70
31 58 64
31 59 66
31 60 4
31 61 3
31 62 100
31 63 19
31 64 45
31 65 32
31 66 50
31 67 62
31 68 4
31 69 74
31 70 14
31 71 23
31 72 96
31 73 92
31 74 74
31 75 53
31 76 9
31 77 98
31 78 98
31 79 54
31 80 15
31 81 57
31 82 18
31 83 2
31 84 55
31 85 63
31 86 92
31 87 79
31 88 35
31 89 85
31 90 12
31 91 6
31 92 71
31 93 39
31 94 49
31 95 36
31 96 37
31 97 7
31 98 95
31 99 19
31 100 13
31 101 50
31 102 3
31 103 99
31 104 5
31 105 15
31 106 40
31 107 77
31 108 41
31 109 36
31 110 75
31 111 20
31 112 51
31 113 35
31 114 22
31 115 33
31 116 8
31 117 70
31 118 63
31 119 14
32 33 22
32 34 33
32 35 100
32 36 74
32 37 26
32 38 42
32 39 32
32 40 38
32 41 24
32 42 54
32 43 47
32 44 61
32 45 52
32 46 65
32 47 80
32 48 80
32 49 13
32 50 33
32 51 81
32 52 64
32 53 79
32 54 30
32 55 43
32 56 74
32 57 76
32 58 93
32 59 96
32 60 45
32 61 91
32 62 31
32 63 50
32 64 64
32 65 41
32 66 60
32 67 1
32 68 63
32 69 61
32 70 91
32 71 5
32 72 73
32 73 42
32 74 59
32 75 54
32 76 83
32 77 61
32 78 91
32 79 88
32 80 13
32 81 40
32 82 61
32 83 84
32 84 88
32 85 61
32 86 89
32 87 39
32 88 84
32 89 76
32 90 10
32 91 100
32 92 39
32 93 17
32 94 92
32 95 36
32 96 5
32 97 58
32 98 69
32 99 40
32 100 36
32 101 11
32 102 31
32 103 34
32 104 64
32 105 28
32 106 46
32 107 92
32 108 23
32 109 100
32 110 31
32 111 88
32 112 16
32 113 95
32 114 76
32 115 32
32 116 12
32 117 43
32 118 29
32 119 43
33 34 28
33 35 32
33 36 76
33 37 90
33 38 82
33 39 98
33 40 41
33 41 32
33 42 19
33 43 67
33 44 98
33 45 79
33 46 16
33 47 39
33 48 78
33 49 89
33 50 10
33 51 15
33 52 96
33 53 8
33 54 31
33 55 90
33 56 22
33 57 25
33 58 62
33 59 27
33 60 2
33 61 13
33 62 12
33 63 99
33 64 88
33 65 30
33 66 18
33 67 47
33 68 33
33 69 23
33 70 83
33 71 18
33 72 26
33 73 25
33 74 4
33 75 91
33 76 9
33 77 42
33 78 86
33 79 95
33 80 68
33 81 96
33 82 98
33 83 10
33 84 68
33 85 43
33 86 36
33 87 65
33 88 62
33 89 23
33 90 30
33 91 9
33 92 26
33 93 32
33 94 69
33 95 64
33 96 75
33 97 86
33 98 46
33 99 86
33 100 96
33 101 18
33 102 26
33 103 22
33 104 3
33 105 68
33 106 15
33 107 90
33 108 98
33 109 92
33 110 10
33 111 20
33 112 98
33 113 9
33 114 37
33 115 60
33 116 48
33 117 91
33 118 96
33 119 21
34 35 39
34 36 26
34 37 92
34 38 44
34 39 63
34 40 54
34 41 82
34 42 10
34 43 70
34 44 83
34 45 59
34 46 88
34 47 59
34 48 100
34 49 41
34 50 52
34 51 9
34 52 55
34 53 39
34 54 16
34 55 12
34 56 81
34 57 3
34 58 97
34 59 70
34 60 25
34 61 78
34 62 52
34 63 8
34 64 90
34 65 68
34 66 77
34 67 54
34 68 50
34 69 93
34 70 28
34 71 96
34 72 73
34 73 51
34 74 20
34 75 16
34 76 61
34 77 33
34 78 73
34 79 17
34 80 75
34 81 28
34 82 83
34 83 68
34 84 95
34 85 54
34 86 62
34 87 79
34 88 61
34 89 67
34 90 7
34 91 27
34 92 68
34 93 48
34 94 100
34 95 57
34 96 66
34 97 54
34 98 32
34 99 84
34 100 45
34 101 34
34 102 55
34 103 90
34 104 35
34 105 76
34 106 26
34 107 81
34 108 4
34 109 52
34 110 58
34 111 78
34 112 44
34 113 6
34 114 43
34 115 34
34 116 56
34 117 98
34 118 33
34 119 40
35 36 61
35 37 79
35 38 31
35 39 7
35 40 66
35 41 34
35 42 3
35 43 78
35 44 73
35 45 85
35 46 2
35 47 86
35 48 71
35 49 60
35 50 84
35 51 12
35 52 34
35 53 28
35 54 2
35 55 13
35 56 9
35 57 90
35 58 19
35 59 28
35 60 7
35 61 91
35 62 68
35 63 19
35 64 4
35 65 93
35 66 60
35 67 86
35 68 41
35 69 28
35 70 55
35 71 91
35 72 41
35 73 9
35 74 94
35 75 67
35 76 41
35 77 36
35 78 38
35 79 7
35 80 18
35 81 17
35 82 35
35 83 93
35 84 33
35 85 93
35 86 74
35 87 58
35 88 46
35 89 4
35 90 47
35 91 74
35 92 93
35 93 85
35 94 39
35 95 86
35 96 81
35 97 25
35 98 100
35 99 62
35 100 53
35 101 26
35 102 91
35 103 92
35 104 39
35 105 49
35 106 29
35 107 79
35 108 14
35 109 43
35 110 5
35 111 81
35 112 49
35 113 74
35 114 75
35 115 76
35 116 11
35 117 44
35 118 9
35 119 49
36 37 28
36 38 49
36 39 40
36 40 41
36 41 29
36 42 6
36 43 21
36 44 66
36 45 38
36 46 96
36 47 51
36 48 45
36 49 54
36 50 5
36 51 11
36 52 78
36 53 49
36 54 91
36 55 88
36 56 19
36 57 81
36 58 46
36 59 74
36 60 23
36 61 40
36 62 90
36 63 1
36 64 98
36 65 54
36 66 56
36 67 72
36 68 87
36 69 15
36 70 19
36 71 40
36 72 51
36 73 29
36 74 99
36 75 47
36 76 73
36 77 46
36 78 20
36 79 57
36 80 42
36 81 43
36 82 58
36 83 83
36 84 51
36 85 76
36 86 57
36 87 35
36 88 83
36 89 33
36 90 53
36 91 59
36 92 47
36 93 23
36 94 45
36 95 21
36 96 37
36 97 77
36 98 31
36 99 26
36 100 84
36 101 2
36 102 37
36 103 44
36 104 76
36 105 5
36 106 88
36 107 17
36 108 44
36 109 54
36 110 16
36 111 32
36 112 20
36 113 92
36 114 99
36 115 10
36 116 76
36 117 54
36 118 12
36 119 20
37 38 16
37 39 80
37 40 48
37 41 83
37 42 98
37 43 96
37 44 20
37 45 16
37 46 44
37 47 3
37 48 77
37 49 21
37 50 62
37 51 16
37 52 40
37 53 92
37 54 23
37 55 66
37 56 71
37 57 6
37 58 4
37 59 80
37 60 35
37 61 23
37 62 75
37 63 31
37 64 48
37 65 16
37 66 31
37 67 67
37 68 78
37 69 71
37 70 73
37 71 86
37 72 9
37 73 89
37 74 71
37 75 37
37 76 62
37 77 74
37 78 43
37 79 78
37 80 3
37 81 83
37 82 96
37 83 55
37 84 75
37 85 99
37 86 87
37 87 8
37 88 90
37 89 3
37 90 43
37 91 70
37 92 21
37 93 78
37 94 71
37 95 52
37 96 18
37 97 64
37 98 28
37 99 35
37 100 60
37 101 40
37 102 47
37 103 100
37 104 64
37 105 86
37 106 86
37 107 10
37 108 6
37 109 70
37 110 93
37 111 96
37 112 90
37 113 17
37 114 64
37 115 95
37 116 21
37 117 33
37 118 66
37 119 99
38 39 91
38 40 41
38 41 58
38 42 68
38 43 58
38 44 100
38 45 23
38 46 84
38 47 15
38 48 19
38 49 11
38 50 73
38 51 49
38 52 95
38 53 34
38 54 49
38 55 75
38 56 5
38 57 14
38 58 74
38 59 68
38 60 82
38 61 91
38 62 35
38 63 29
38 64 45
38 65 93
38 66 45
38 67 3
38 68 40
38 69 63
38 70 15
38 71 94
38 72 48
38 73 38
38 74 2
38 75 72
38 76 16
38 77 37
38 78 49
38 79 36
38 80 52
38 81 61
38 82 13
38 83 78
38 84 27
38 85 80
38 86 39
38 87 90
38 88 34
38 89 91
38 90 64
38 91 76
38 92 16
38 93 100
38 94 15
38 95 64
38 96 83
38 97 36
38 98 90
38 99 46
38 100 79
38 101 67
38 102 60
38 103 26
38 104 64
38 105 66
38 106 90
38 107 91
38 108 34
38 109 19
38 110 46
38 111 10
38 112 1
38 113 93
38 114 85
38 115 64
38 116 30
38 117 93
38 118 48
38 119 64
39 40 68
39 41 23
39 42 56
39 43 23
39 44 27
39 45 71
39 46 11
39 47 36
39 48 8
39 49 51
39 50 74
39 51 14
39 52 73
39 53 62
39 54 79
39 55 48
39 56 14
39 57 3
39 58 47
39 59 76
39 60 75
39 61 17
39 62 38
39 63 82
39 64 47
39 65 58
39 66 10
39 67 36
39 68 61
39 69 12
39 70 61
39 71 81
39 72 54
39 73 43
39 74 64
39 75 17
39 76 74
39 77 75
39 78 44
39 79 26
39 80 1
39 81 78
39 82 90
39 83 63
39 84 31
39 85 68
39 86 33
39 87 73
39 88 12
39 89 9
39 90 73
39 91 70
39 92 63
39 93 31
39 94 22
39 95 1
39 96 88
39 97 62
39 98 86
39 99 84
39 100 89
39 101 28
39 102 19
39 103 51
39 104 96
39 105 86
39 106 4
39 107 11
39 108 22
39 109 96
39 110 30
39 111 79
39 112 17
39 113 50
39 114 53
39 115 42
39 116 18
39 117 27
39 118 31
39 119 72
40 41 36
40 42 62
40 43 37
40 44 90
40 45 85
40 46 8
40 47 93
40 48 79
40 49 89
40 50 8
40 51 66
40 52 29
40 53 19
40 54 15
40 55 59
40 56 31
40 57 43
40 58 85
40 59 53
40 60 58
40 61 32
40 62 10
40 63 5
40 64 41
40 65 76
40 66 82
40 67 89
40 68 64
40 69 68
40 70 40
40 71 40
40 72 17
40 73 36
40 74 2
40 75 15
40 76 99
40 77 71
40 78 99
40 79 56
40 80 81
40 81 62
40 82 28
40 83 86
40 84 3
40 85 63
40 86 94
40 87 43
40 88 20
40 89 64
40 90 31
40 91 34
40 92 50
40 93 98
40 94 98
40 95 65
40 96 94
40 97 59
40 98 88
40 99 35
40 100 61
40 101 4
40 102 96
40 103 33
40 104 26
40 105 22
40 106 12
40 107 84
40 108 63
40 109 98
40 110 95
40 111 60
40 112 55
40 113 63
40 114 4
40 115 7
40 116 75
40 117 100
40 118 67
40 119 20
41 42 29
41 43 38
41 44 74
41 45 14
41 46 49
41 47 60
41 48 6
41 49 80
41 50 5
41 51 34
41 52 36
41 53 9
41 54 42
41 55 34
41 56 34
41 57 36
41 58 47
41 59 47
41 60 73
41 61 96
41 62 54
41 63 46
41 64 78
41 65 76
41 66 51
41 67 28
41 68 35
41 69 3
41 70 65
41 71 67
41 72 36
41 73 31
41 74 1
41 75 85
41 76 44
41 77 99
41 78 45
41 79 36
41 80 79
41 81 90
41 82 66
41 83 36
41 84 50
41 85 52
41 86 98
41 87 27
41 88 99
41 89 37
41 90 74
41 91 76
41 92 50
41 93 66
41 94 29
41 95 96
41 96 48
41 97 31
41 98 27
41 99 37
41 100 3
41 101 61
41 102 15
41 103 47
41 104 20
41 105 45
41 106 78
41 107 57
41 108 2
41 109 5
41 110 38
41 111 37
41 112 76
41 113 42
41 114 57
41 115 79
41 116 46
41 117 58
41 118 51
41 119 59
42 43 33
42 44 4
42 45 70
42 46 88
42 47 93
42 48 22
42 49 73
42 50 77
42 51 5
42 52 57
42 53 15
42 54 8
42 55 23
42 56 73
42 57 64
42 58 6
42 59 71
42 60 6
42 61 50
42 62 21
42 63 53
42 64 4
42 65 25
42 66 7
42 67 34
42 68 25
42 69 50
42 70 3
42 71 97
42 72 78
42 73 33
42 74 3
42 75 18
42 76 97
42 77 6
42 78 50
42 79 100
42 80 2
42 81 38
42 82 65
42 83 42
42 84 97
42 85 82
42 86 30
42 87 16
42 88 39
42 89 27
42 90 67
42 91 8
42 92 21
42 93 86
42 94 6
42 95 81
42 96 19
42 97 66
42 98 57
42 99 66
42 100 3
42 101 89
42 102 83
42 103 89
42 104 17
42 105 94
42 106 71
42 107 32
42 108 32
42 109 54
42 110 94
42 111 73
42 112 70
42 113 64
42 114 61
42 115 63
42 116 75
42 117 22
42 118 69
42 119 8
43 44 40
43 45 48
43 46 49
43 47 59
43 48 87
43 49 31
43 50 84
43 51 28
43 52 17
43 53 95
43 54 41
43 55 15
43 56 40
43 57 60
43 58 28
43 59 70
43 60 27
43 61 78
43 62 29
43 63 67
43 64 86
43 65 31
43 66 13
43 67 81
43 68 92
43 69 76
43 70 38
43 71 74
43 72 54
43 73 64
43 74 46
43 75 16
43 76 51
43 77 70
43 78 58
43 79 45
43 80 6
43 81 96
43 82 90
43 83 53
43 84 60
43 85 54
43 86 67
43 87 66
43 88 69
43 89 16
43 90 29
43 91 14
43 92 100
43 93 40
43 94 88
43 95 38
43 96 63
43 97 13
43 98 29
43 99 34
43 100 79
43 101 59
43 102 75
43 103 89
43 104 65
43 105 82
43 106 87
43 107 8
43 108 13
43 109 12
43 110 36
43 111 83
43 112 92
43 113 58
43 114 47
43 115 55
43 116 52
43 117 63
43 118 78
43 119 24
44 45 14
44 46 25
44 47 75
44 48 73
44 49 19
44 50 95
44 51 54
44 52 44
44 53 89
44 54 59
44 55 44
44 56 37
44 57 13
44 58 22
44 59 10
44 60 31
44 61 58
44 62 40
44 63 81
44 64 81
44 65 5
44 66 44
44 67 31
44 68 85
44 69 3
44 70 28
44 71 41
44 72 73
44 73 34
44 74 3
44 75 10
44 76 29
44 77 59
44 78 70
44 79 64
44 80 86
44 81 92
44 82 79
44 83 79
44 84 23
44 85 68
44 86 59
44 87 47
44 88 85
44 89 84
44 90 38
44 91 65
44 92 80
44 93 58
44 94 7
44 95 35
44 96 90
44 97 42
44 98 46
44 99 61
44 100 63
44 101 51
44 102 42
44 103 97
44 104 65
44 105 87
44 106 56
44 107 96
44 108 75
44 109 81
44 110 21
44 111 30
44 112 17
44 113 67
44 114 24
44 115 36
44 116 10
44 117 4
44 118 70
44 119 12
45 46 43
45 47 4
45 48 24
45 49 26
45 50 87
45 51 13
45 52 6
45 53 36
45 54 27
45 55 61
45 56 9
45 57 94
45 58 81
45 59 79
45 60 65
45 61 53
45 62 13
45 63 24
45 64 39
45 65 37
45 66 24
45 67 40
45 68 43
45 69 16
45 70 75
45 71 26
45 72 87
45 73 32
45 74 35
45 75 21
45 76 22
45 77 21
45 78 65
45 79 99
45 80 16
45 81 93
45 82 97
45 83 55
45 84 38
45 85 43
45 86 65
45 87 80
45 88 24
45 89 20
45 90 45
45 91 1
45 92 15
45 93 54
45 94 18
45 95 36
45 96 15
45 97 36
45 98 23
45 99 92
45 100 85
45 101 86
45 102 73
45 103 48
45 104 10
45 105 29
45 106 8
45 107 53
45 108 32
45 109 67
45 110 88
45 111 36
45 112 73
45 113 42
45 114 74
45 115 54
45 116 80
45 117 69
45 118 75
45 119 92
46 47 58
46 48 48
46 49 13
46 50 79
46 51 28
46 52 93
46 53 78
46 54 26
46 55 82
46 56 29
46 57 96
46 58 40
46 59 90
46 60 66
46 61 31
46 62 91
46 63 68
46 64 7
46 65 52
46 66 5
46 67 80
46 68 56
46 69 75
46 70 94
46 71 83
46 72 54
46 73 19
46 74 9
46 75 97
46 76 89
46 77 56
46 78 3
46 79 48
46 80 74
46 81 15
46 82 96
46 83 65
46 84 57
46 85 18
46 86 55
46 87 27
46 88 10
46 89 86
46 90 31
46 91 35
46 92 51
46 93 95
46 94 45
46 95 81
46 96 15
46 97 69
46 98 94
46 99 12
46 100 25
46 101 2
46 102 98
46 103 36
46 104 77
46 105 64
46 106 84
46 107 17
46 108 83
46 109 66
46 110 25
46 111 26
46 112 62
46 113 80
46 114 12
46 115 83
46 116 9
46 117 80
46 118 29
46 119 45
47 48 34
47 49 14
47 50 27
47 51 82
47 52 50
47 53 59
47 54 5
47 55 66
47 56 40
47 57 27
47 58 70
47 59 79
47 60 40
47 61 37
47 62 93
47 63 96
47 64 24
47 65 60
47 66 35
47 67 48
47 68 3
47 69 85
47 70 57
47 71 80
47 72 27
47 73 35
47 74 9
47 75 73
47 76 57
47 77 65
47 78 60
47 79 51
47 80 19
47 81 25
47 82 2
47 83 94
47 84 29
47 85 20
47 86 47
47 87 14
47 88 97
47 89 94
47 90 83
47 91 38
47 92 80
47 93 15
47 94 3
47 95 47
47 96 11
47 97 8
47 98 13
47 99 14
47 100 89
47 101 21
47 102 65
47 103 50
47 104 26
47 105 7
47 106 2
47 107 24
47 108 92
47 109 90
47 110 44
47 111 3
47 112 44
47 113 21
47 114 71
47 115 12
47 116 79
47 117 70
47 118 31
47 119 45
48 49 53
48 50 55
48 51 60
48 52 83
48 53 4
48 54 67
48 55 67
48 56 20
48 57 83
48 58 76
48 59 55
48 60 97
48 61 7
48 62 52
48 63 82
48 64 99
48 65 17
48 66 20
48 67 67
48 68 30
48 69 82
48 70 67
48 71 95
48 72 39
48 73 65
48 74 41
48 75 63
48 76 37
48 77 93
48 78 60
48 79 11
48 80 94
48 81 80
48 82 66
48 83 76
48 84 43
48 85 13
48 86 40
48 87 43
48 88 64
48 89 100
48 90 71
48 91 70
48 92 20
48 93 7
48 94 78
48 95 85
48 96 36
48 97 92
48 98 69
48 99 68
48 100 8
48 101 50
48 102 50
48 103 73
48 104 78
48 105 56
48 106 41
48 107 44
48 108 5
48 109 27
48 110 47
48 111 26
48 112 21
48 113 88
48 114 47
48 115 12
48 116 14
48 117 78
48 118 17
48 119 24
49 50 11
49 51 59
49 52 72
49 53 24
49 54 46
49 55 26
49 56 60
49 57 23
